0,1,2,3,4,5,6,7,8,9,target
17.492678698844294,12.609085777761665,16.292931934324514,-1.002539726800971,3.0208084542985993,4.886967146437808,-2.254490814063209,-12.948471403571558,-5.556144031658656,1.9724481938037992,6
-9.192417940877869,11.313174640868905,-5.065176511895391,-2.728079668077861,-4.7555724547600615,11.89994707900857,-6.602143464299934,-5.083865824112321,2.0671544927592036,4.741226844661121,9
14.496036146319943,13.931476477538538,6.804776153568939,-1.2197700353700354,6.385344341717913,-2.535519694750535,-5.357683093413127,-11.853175747585578,-10.645076006389232,1.6581590948902118,6
-0.20412796715702597,-6.257594442377668,12.66899459041615,-28.913449506987906,8.458878537417975,4.5616055870620125,6.423730853938605,0.5224915662709674,-1.8141659833121742,0.10314464780702158,1
-4.633853641418627,-20.408712971154177,-12.074470101572258,7.4433712732164645,-10.490655634919547,10.328853140483655,-2.9186964282625776,2.7674615658430977,1.1704815020133037,-0.4041432001264288,7
-10.616498351986383,6.567681141445971,-6.389835619074759,9.559649352935942,20.04643999981732,1.0736370189570894,-8.813170012941217,7.898997791256521,-3.0491169863339085,-4.191927949709749,5
15.65672960612378,0.2367205496011833,-8.15146572566765,5.78392382214965,-11.658542068138198,-2.4306898006740085,6.99422471973894,2.0614880711846806,2.052997379812652,7.95548934118935,4
24.39267634459004,-0.82804476729387,-11.697844847881036,6.373127826157011,-7.623373631896966,0.6735092810500196,10.631659291382741,3.2706126404911684,5.186769736970446,5.289268180231712,4
-2.963500653849836,-17.46828753577876,5.276854236396882,7.390257705912671,-10.39780956907808,7.052843927868782,-11.201217255523392,19.135623227416414,9.464228129264011,-3.1435820822556173,7
-7.643388980728998,-8.760616231198206,21.20498396013744,-0.284909093943761,4.35665578110894,2.37589266842385,16.802409026011155,-4.742312800099772,9.765591574387416,8.624498726142443,2
6.518508369242265,-2.3785419059162765,-2.0282727885027136,-0.9611509330043692,-3.5954479419919982,3.3881179290020027,-3.456292475478824,-18.55651333193282,-1.5336377308517835,-5.351467479296089,8
-18.968215567803167,-9.235824446431877,19.0904478758975,3.0835775731072994,-6.410378729142895,1.5064142897048665,11.140198008294934,-5.172462636375937,0.24645821638365212,1.9104581062018566,2
-7.4126043767036505,-5.1063881494767145,13.943975908653089,-2.9144877841080583,6.657455360777276,3.3842256520666405,18.290166336018856,-1.7969829488228521,10.987786013231087,-1.9911388736419453,2
-1.8212571805800424,2.554792164150239,-15.861686765986228,14.207696786790514,12.50606014135243,-0.8439369122222578,-4.54526290517287,6.492877448409466,5.675185483857368,-4.821842597663233,5
-6.377094238993822,-22.21712484323911,-16.245377808674778,8.204952983640108,-7.255128669210427,10.051818570942899,-4.442964385086339,-2.7331556492991105,4.4740151365061855,-3.903761989068823,7
-20.816241151386063,12.347088552063997,-6.564785578767111,-6.914970542395906,0.283934420132097,3.4913565563462896,-5.089022069437626,-5.066061906322402,12.634233843949898,2.405354200147848,9
-12.21699275799144,13.22711706709969,-6.10077487475838,10.771974699033667,13.372293275552753,1.7502705408867612,-10.865492596827691,8.198455485353787,0.5512892153851512,-4.604548693440821,5
12.40973315881335,-6.248270925970196,1.0398945873616274,12.843944060812534,-9.481610207719326,5.805010031010226,-3.1560491116218667,6.100197289025227,5.13170364917283,10.602476450736445,4
2.0985889029657083,-1.550659407124355,-5.753635488692158,-17.935740764772035,-8.420476755208368,4.961636219443895,-4.2845091626329825,-8.94666768751759,-7.017085143685227,-11.827188557512468,8
3.650929599398988,-10.383569972731687,3.236575578610727,-17.740001057923713,-5.754825676961018,5.85598423188055,-1.6356516099522906,-13.32446041649329,-2.140211513177122,-11.338652533526949,8
15.057560842565506,-4.331696687392288,-7.52324375409595,13.809639583840285,-9.757161241437727,8.157171395642626,1.4691590321958194,4.763539747728236,6.851196649755599,11.55578432139146,4
-18.438694921546112,16.364831295500725,-12.796211544367617,5.401573676562422,1.5222146063834905,2.993456591969168,-7.066477177323089,-3.073220555825654,5.155453365972539,-3.0077396171313757,9
-2.943675242985444,24.66155101997162,-10.209385211574176,9.59804924618852,-11.069591384155517,-4.16051513727746,1.1868616763185902,-0.8207139783571434,0.8681021619427658,0.6616136556556008,0
2.430254262567926,-6.714824763472185,2.997205861481607,-18.870552887598105,-4.8525072972415595,3.9843340984654625,-7.085147327618375,-17.528875843222796,-1.8227528369460941,-7.250894391198065,8
-13.786688489768206,11.44856251368049,-3.4423492856282407,-7.783244742583126,-8.225018981342583,0.639741959553881,-4.0244501025755275,-6.8158926173008245,13.198111741850942,7.158769701419859,9
5.714967892335552,-6.560950355728326,-0.39103269521640494,-11.804513954649934,-2.946513798945862,1.321542436896808,-6.44875385893647,-17.87626110326529,-4.209256167677018,-11.781205390257758,8
3.1186533267817707,23.415656957886878,-6.1162705972146645,11.929807497941232,-5.217471526262988,-13.628622625803906,2.0093717281849504,2.5032376186821885,-4.331156359043664,-0.3692435688929836,0
10.297997034093079,-26.08916220769307,1.530685873290022,-4.973540833245755,-5.482088872652285,-11.09096700142883,-3.8373095455006894,-5.669142313685566,5.554236236556104,-0.32651760240743066,1
-11.268066499247494,-5.606933111251375,20.66865564963906,2.553511732616824,-7.771399017049909,-9.571217060648678,-4.209225873451872,5.913131164847074,-10.406874427205953,0.6746520452697601,2
-15.865634511876358,-1.4491223204501504,-5.069142793883936,-9.27063452998445,1.6081867885128036,2.966013165796808,1.1751652495840694,-2.2037210425431693,-6.934481608099471,10.329445291085749,3
23.26429273382818,-10.444128188977874,-9.810043943505313,-12.206715320151813,2.670409020597606,-0.7151935422944319,-1.4645234960526965,7.896288980163964,-2.0374707349642702,-2.2508015215695014,4
4.449244755714329,1.6154384696980328,-9.33665528423069,12.650755411524273,9.379374386864828,5.620658361147558,-6.665173442845501,2.1009864801810387,-10.32069610493495,-3.2572046377851716,5
16.789133860408242,12.707894561480131,16.904244944678894,1.493599565731078,-3.6524646617600744,15.96661120496028,9.143558557684388,-4.563126449788309,0.4134753443311554,-2.282006913559413,6
-1.5776069634732803,-17.667440846668395,-14.938353180186098,9.573124607976675,-8.238038031152962,11.399476804034157,-7.531749674924564,1.9635350560952078,3.9544272548896364,-0.33890368224914624,7
-5.899226553933211,1.2192408230474607,4.814085049631471,0.562177058213732,-5.304082527852774,3.812463946980847,-9.709191567162286,-11.485933736984034,0.665556014241246,6.818442473164589,8
2.3676856389941356,2.5427678666951223,-27.780248400102373,-10.622372113545381,14.15740571053614,-2.820252393476011,-3.5913684568254967,-4.812532497648415,6.530822408451518,-4.294894909532647,9
-0.9070983356249257,11.523392243730543,-11.223165057310968,16.598272637994086,-5.072301059684647,-8.590638188947214,8.026033417626584,2.885303157013269,-4.104070107173102,-4.129401557899532,0
13.701097534787019,-16.00137723610856,13.108616816756191,0.4520005146535973,3.5085328011052463,-13.067249414336791,-5.763521986578503,-3.025210382358684,1.071580462046089,8.335426240799325,1
-10.57483761370476,-2.9336087200975722,18.504803903792848,0.9218007572244535,-2.0982338601402195,-6.184109742023159,-0.6929444594885222,1.6466537319707168,-3.8411506742313195,4.134897339673731,2
-18.632749664141908,7.778059622880404,-2.767711994270556,-6.2963306592024075,-1.0450776014257757,1.7602954774819315,6.975375936780783,5.495878969508331,1.5448549242422525,11.281634082812095,3
27.161913632081546,-9.284094784114728,-7.20915475832653,-13.333995537132347,-0.7638382192955387,-4.301590506722847,-3.4480431479286167,13.07865293391712,1.2759960140240187,-0.9538191677355332,4
2.476061275390297,0.26163453616031834,3.3618628125041656,17.80234109169634,13.289351177518691,0.4852278311563307,5.149154538538868,-1.6848981015006874,-9.29744167751396,-3.7061559253356036,5
19.30223235254383,13.878033703908226,14.00318538156063,0.686331963220985,-2.8072374116651497,14.89697255546792,7.4456707886118965,-0.40550147489827,0.2401643186287454,-2.1536965693680785,6
2.129056096810826,-18.91357118480482,-21.83139875470703,5.765048364173863,-2.3126301390115773,14.082708672669918,-0.2330999012803346,-3.010370719703011,-0.9762780963285754,-7.122870153525666,7
-1.2593076911499854,3.8123245188124977,4.129630786387651,4.315392915580784,2.078358927882054,-9.37605390893119,-13.616613933604716,-8.39091543865891,-5.948194912006247,-6.97159192293297,8
7.594310612450512,1.63707057563649,-23.26472929574051,-8.906262017229901,10.692783506861934,7.902094920496086,-8.854723560446306,-2.1938441936304383,6.805650880630216,-10.190453343248064,9
7.547950097466056,21.127292992967405,-7.469544338589665,10.484829804923718,-2.618523639136203,-14.112023400517117,-3.2746121928306136,1.3605536444748698,-2.4767697325810607,2.522261693197513,0
18.141532347615996,-11.14244013142872,15.581703056886077,0.5411758340307857,0.5113972123358441,-12.464593674292637,-6.335289735271846,-3.679145909315358,4.046306820347304,-1.4209854125556964,1
-14.466341928471188,-2.791404183485714,14.825758296018831,3.807106971177952,-8.61482917659696,3.4512991122513283,5.0668999829335934,2.804706968015945,-3.6114621909914204,-4.685127109383029,2
-14.602677966631285,-3.254650557368776,2.0237422582934785,-5.8642219470744035,5.787879327140184,1.2527421358748905,2.3858893637609726,-0.5345363067227309,-11.51051602197876,10.529580651726945,3
17.06503172125938,-3.7113990303489843,-20.139287356033627,-16.838452553238206,-5.410605076638211,0.14281147273705558,-6.506759145154462,-0.45322948354039627,-3.3539558100673452,-4.215377167918911,4
0.7787781003814073,-2.6846450026448174,4.865928727752967,21.48605124810317,11.41189599654975,-5.907023208349829,5.420383423206477,-4.170550481872839,-9.30507196673875,-1.595480768824424,5
17.318076285647496,13.774005734187194,15.86849950704837,1.7534874391299775,-1.4790921622537887,12.42715118014926,1.763979305329782,-1.30107049334661,-1.9455669814968035,-3.1602144159970975,6
4.0197661486045,-12.867730284275368,-23.57388482141976,-4.6473791310804815,6.6278244846748295,12.314330004704257,5.692206314135049,2.8409215774027303,-5.683302079431599,-12.670889485164507,7
-3.239172430940559,3.4861477920545667,2.671395032857005,2.3718655270915403,-5.6227535369560275,7.400438961304037,-5.74621227058945,-12.248260715252584,-0.8684938055998146,6.103974750734773,8
1.7398743148847715,7.267277525300314,-22.12498069670145,-10.809464582173291,14.518744928248458,1.6209891601158501,-1.339821082949129,-4.647216261954226,13.137455650161183,-10.805264296539773,9
4.943793579729489,19.34571410906916,-6.996882251762818,6.99636863316871,-3.1602794642295486,-10.228044723418455,1.6429516869732683,2.467789341689671,-1.2698720649081516,-5.983180752573336,0
10.317617013686421,3.0590997284267,-23.2927626437742,-9.698628145332528,8.165593174209205,9.156686336241203,-7.163561427122823,-6.07282221354065,1.6319157603976018,-8.76742633021582,9
18.234248529807434,3.1581159795393785,-10.47581340347433,6.39584818437219,5.237618190091438,3.924354860742493,-4.802518080033579,6.01188487255377,-11.001285034542157,5.671905977641104,5
6.3009051519104515,-13.627442273505228,0.5059752315151692,25.335406762987304,17.10863113587648,5.194390316099644,-2.624094812583467,-2.470877220229758,-2.673640070745477,-0.23202087984087807,5
20.269894098376454,18.192962049335136,17.660018620048852,1.8981837043856504,-0.5160000870967738,8.285720624561069,1.7227944317087402,-1.403459747777006,-8.315276509310225,7.599074471301993,6
8.413344650055189,-8.104703432523683,0.9603739704458124,23.354801825561374,8.468681023365834,-1.141783339910279,3.981448033274225,-0.26756701386277293,-10.097346236766457,1.1145811240875854,5
-0.05629607586770506,25.007112471233178,-6.213045591654409,8.420067996447827,-10.386487081237613,-9.493338846494307,5.130167156955963,1.0678716412367497,-1.0332624714653031,3.74555644095587,0
0.9894846180410338,-4.460073709319733,-24.801128230205787,-18.468622672993614,13.19952089389187,-5.109540490887475,-2.610058487196463,-12.169430590238864,6.794712154301344,-1.6096162897770583,9
-3.6255087771098697,-2.533757962818418,8.076625153646107,4.228280058855104,-6.192371424186709,-3.159504206867727,-9.839103559908985,-10.39125946434877,-3.25837075001514,6.490006529643949,8
8.475745938649927,1.2879299648469305,-21.832261609657664,-9.187033539716147,14.230657254396936,4.587096156954332,-5.102509806382982,-1.9126723467431483,9.139983908499984,-11.701122552328824,9
-3.6849931260677806,0.10034302376727246,0.5446591505472391,7.249592570210759,-3.862623793154933,1.428343262652471,-10.397656572699747,-13.908941412765799,-4.545364349532806,4.842199645653395,8
18.360941067406536,-10.618726065614412,-17.436768602081063,-6.942185631480511,0.07179392949303329,-1.9372387879212858,-0.7439568813324439,1.2118877509664707,3.214962232887679,3.124467584637827,4
10.249264738373958,-22.21027478663877,-8.485170685768802,-6.306687482464955,-7.852487922526583,-10.655282670816648,-7.832345731354794,-10.650318243595645,-0.9205033565857406,2.865990383944325,1
14.607298958778342,-7.22614294457719,-23.360432093398707,-1.5754158164684278,-0.23296970567461653,8.793226562165282,0.6248334544527054,-1.8442667831587287,-11.84800807948514,-12.66420745888435,7
7.976842199533204,-8.368961005821081,-23.1182256441709,-5.91341047610837,-0.5508032588109485,9.761584812750055,5.219618591225762,-3.0493988733511066,-10.078144286265111,-10.899840871374002,7
-11.733679358128692,6.719630487688646,-14.76863130850202,-2.6324614312886334,4.375918189337158,6.004697045181363,8.868758281631054,-5.794972657953053,-8.501823943821298,1.3217740472142612,3
4.42119387700113,-9.677927700609413,-0.4537543145363561,19.472053545450965,17.460248930524443,-3.3645566375198173,1.793111897841391,-7.765044916185886,-6.150430811653317,-2.6838476611967375,5
10.372980662089246,-19.540958162324106,-6.512809472134,-6.611452974605995,-7.910005977034061,-11.120052971767839,-8.471143469841104,-9.312988126890794,2.0756835754266327,3.097482875280889,1
7.694294607003509,22.41185230860209,-6.366844654293724,3.260641420157055,-12.06153029604343,-11.729160549472997,6.8375883055322975,-1.0233106196639654,-2.3722544480613195,0.6410740806055105,0
-0.03935685447269475,13.201517373470384,-6.484831658394992,13.686237961023652,-8.802105502240872,-9.660280428432824,7.71908494047727,0.8494040917660156,-6.692830050829975,-5.592151808099373,0
-15.087844498544856,-5.898947692120024,3.8723848803464342,3.9309037121466335,-9.82833158257525,1.9220688863904212,10.584556323958077,-9.979419293897864,-4.1125589530078015,7.411005005756255,2
-10.968678314480162,-8.19877079923895,9.338358253404415,4.070541364397077,-5.079571012812197,-4.674483235152145,5.912445392668742,-0.957774974183247,-4.296276965184273,8.28691126811528,2
4.126429746373547,-16.21288529472181,-23.410572903945653,4.883389765560154,-8.676512912311967,10.477856230627095,-1.69807981785736,-1.7906964440207453,-3.6304715129272203,-2.57881441920774,7
-0.5289170544993212,-6.227600964491134,0.8772377667361804,5.117729728057795,-1.3640910978245513,-3.824391563137738,-9.714257790506979,-13.0173225782729,-2.784532456246664,-0.8812525798820375,8
-10.100018911592006,-8.453505521675313,-0.014602144082675676,3.1721132045580616,-4.321310646115235,-1.531480206462223,5.210656367745574,-18.34640204726645,0.25304429326861627,5.72667176539968,2
